PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,Survived,PassengerId,LastName
1.0395636243097046,0.6769499192952766,-1.2128099867767221,-0.37263433166064813,0.7121615715577984,-0.21170520738899004,0.019201668490167634,-0.02459935832196258,0.5597480411405521,-0.3043456668342924,0.19190710785580292,-0.26920040939847195,0.025397203757700142,0.28545505589093784,-0.192139709375562,-0.7724116633496269,-0.3857384465159002,-0.16068239492996422,0.08216678048222333,0.19146177285442093,0.11740993792027973,-0.1267095369860471,0.030157992618122364,-0.02745551605137744,0.034493941280766396,0.11526124455841351,0.023982187426780658,0.009077573578289613,-0.015083032455672765,0.028977506835987956,-0.01830055477451841,0.01900528146106481,-0.006481474599525151,0.01650964781478206,0.0010181342617460016,0.00042293476810271487,-0.005319607178297971,0.002631910751674248,-0.0036250496415226336,0.004369943656788676,-0.005123594560446885,-0.0001425518893551585,-0.0003417807412100753,-2.133280004391211e-14,-7.267152205473868e-16,8.877615529399518e-15,-2.3437884016608294e-14,-0.07737740575604249,0.0699795956288189,-0.04979599038577241,0.11459086971335697,-0.28803816093433726,-0.4187539418256997,-0.06036760977370123,0.15994437969708514,0.36896717934497975,1,843,Serepeca
-0.4401847641874491,-0.6525756020153419,-0.5495980777846051,-1.3976800168843109,0.8097005828541055,-0.06023674616569046,-0.3232364473091409,0.6332181630832364,-0.5671507627822929,0.013966661884444379,-0.25976010445760955,0.4024936615755359,0.225200346340208,0.10758006427059175,-0.4393783641627466,-0.30152478874075245,-0.20439687778643897,-0.23188575417288465,0.24087822188517782,-0.014516288454761663,0.08704244641838672,-0.0034557242297065275,-0.0009563303251612003,-0.02701193015383434,-0.07421078793112881,0.029896045259571322,-0.04703097572559548,-0.051045946421650536,-0.025371267643614494,-0.002691284899001745,0.01520900962851228,-0.0066618313089633245,0.004653537370245732,0.006850602277542219,0.008722680138819904,-7.175836357291232e-05,-0.009042446120286337,0.008569688511229741,-0.012155553169850604,0.0073419530451770115,-0.0064908123224110105,-0.0009966628026653128,0.0008462117410480215,-9.64225612122386e-14,-1.3019270038786146e-14,1.053801836546236e-14,-4.488308522202074e-14,-0.11840490638758727,0.08996039784752331,0.09837855968723494,-0.14158729692875022,-0.11673846996006565,0.22280161834993006,-0.0392050531522296,-0.2168659317224148,-0.46825926590799344,0,844,Lemberopolous
-1.0012731269308879,-0.26766361911721726,-0.4328273041478267,0.107438506408398,-0.4234735696627336,0.04658206489086013,-0.05094080300457135,-0.04853841126781664,-0.07123572697236157,-0.18441744282972283,-0.10978345792892727,-0.023402852232545585,0.2105388665508655,0.10120633686684816,-0.2994286087054277,-0.258218916401641,-0.14024869506925963,0.02787561178083748,0.2542185861384995,-0.12106171106615256,-0.04639258966212354,0.044703905958486265,-0.01817805327973869,-0.004430824968325096,0.020830172499229457,0.017507542146695608,-0.006033470691123494,-0.034789011028476355,-0.04016518485223376,-0.03675800217730657,0.019090850447613286,-0.004629133485402345,0.014101766088066908,-0.0031838197584604486,0.008677515005294215,-0.012478735739241568,0.004775153750581991,0.010263206199559458,-0.009133003556898287,0.00764570540423386,-0.0049888712064325635,0.0011110619501214804,0.0002824933899302546,-1.641637481770702e-14,-1.2932238222008827e-14,1.002439604568303e-14,-1.8391413316674704e-14,-0.1170643865864845,0.04796782494669604,0.11364547547182333,-0.021002013055847323,-0.06663466443307604,0.2511911422829491,0.12499149797563452,0.12346490078987882,0.23535048245068954,0,845,Culumovic
-0.8028984060095604,-0.36493374786537347,1.4943282207997173,-0.5013303106234083,0.045362097530691495,0.4285548412421638,0.6595516118870395,-0.3205327765475135,-0.6256929997070731,0.5044587545676121,0.21537560742186035,-0.04246208517592817,-0.4483458136687807,-0.8716360113309047,1.036744201467396,0.42827108263938257,0.015101522742363064,-0.48638140537254254,0.07508857421288634,-0.0975524878440493,1.2101226968193701,0.4128171201773135,-0.6458686869316949,-0.36292170880081315,-0.3608139852039869,0.39340973992694,-0.041419008925715484,-0.032786053159576674,0.044543827472936344,0.0941394225992565,-0.05481878118614692,0.3221826490697925,0.0642376280501187,0.04906216072448852,-0.03250570877902532,0.07861865021776314,-0.02689740283696109,0.06381849025427055,0.0264997622582231,0.007960236771501565,-0.008376971295997305,0.0036534584371903348,-0.0037019206523620286,2.8843854623566426e-13,-5.3615035097017005e-14,-6.854581994626736e-14,2.9213912040673074e-14,0.172553639994485,-0.1907031240323554,-0.31097916223852445,-1.7263001867335779,-1.1838678670429803,-0.2860856978237236,-1.0277023096668172,0.30761075785957864,-0.6623154939433938,0,846,Abbing
-0.5122760258705152,0.6321445706508415,3.1785722329659647,-1.6212023813788976,-2.290329794553636,-1.2205475665891075,0.0927337987067906,-0.1481640902019516,-0.5766446984053275,0.8000970748235826,0.14330890078080152,0.31573634906604403,-1.1304721339648203,-1.4845424071253521,2.012102814571008,-0.1415528065471604,-0.37157192388661475,-0.9013695589640908,0.24813977222214245,-0.7276595342581641,1.3782912290074232,0.26694508141647527,-0.48706651917279337,-0.4555441359748067,-0.37049510819797193,0.29653122630013595,-0.03484547882781886,-0.008103366059464255,0.03813264559170148,0.09681475547724773,-0.021687738667358653,0.24012097602407576,0.040827075599712784,0.05709134551024396,-0.026305099422712044,0.0669214494364229,-0.037985215318533536,0.05226049483790601,0.01146841292960626,0.0017550343289985005,-0.0019348546410727248,-0.0009467238950309338,-0.0022051088959315485,8.12723568869358e-14,-4.276755581857355e-14,-7.991279985370634e-14,-3.770479777897137e-14,0.13328490221627246,-0.002298859238650554,-0.39360135127589063,-1.3173420030844776,-1.5842082519783196,-0.17233356609981934,-0.7370540915891076,0.024771652905613596,-0.48699459189468797,0,847,Sage
-0.5099475289056964,-0.6405893866041075,-0.944506377620382,-0.9750955764933634,0.4628559325973631,-0.19455017594555063,-0.24442235681392488,0.21956295590158112,-0.11125921665695102,-0.11288533848161227,-0.26484167980068374,0.8672872176145116,0.1190464479018207,0.1299116877243254,-0.40166197667342346,-0.24638149213819202,-0.22025819783554756,-0.24565294076676403,0.22744216752496652,0.003058883756929366,0.08104913443550729,-0.022257783745187557,-0.008344814830607006,-0.02774896296709806,-0.0716172004947462,0.028775594870320286,-0.05400510850187158,-0.054855510218437147,-0.017712124151647874,-0.004601631954634082,0.01653525203446942,-0.006045568561122391,0.0037889386804187304,0.0065147795336227745,0.009818733321643531,0.0010744759570740334,-0.010225274251235185,0.008111255612454106,-0.011162641320421924,0.005929499893043393,-0.006612636632786489,0.0003718591922845336,0.0008081009708024221,-6.3222838746884e-14,-1.502829875803402e-14,1.9304677042838512e-14,-2.1633815774164035e-14,-0.11809209999546652,0.08615076693107764,0.08900029236128353,-0.14981559683346696,-0.09738909593092421,0.2652782653900254,-0.07066930533174713,-0.22248366915975967,-0.4733554077614523,0,848,Markoff
-0.5078464372672447,-0.021285416251482794,0.7257452092862667,2.098929440337989,1.2549188709511134,-1.4332072515261653,-1.3476897243409358,0.7054538935443848,3.475431314985704,5.705637363211466,-2.485084717459022,-0.13606532607443175,0.5179153304482597,1.176313383275652,-0.2602767628970138,-0.32529849500992103,-0.15623273757823072,-0.23312960513889347,0.2875219748981847,-0.11119229304021593,-0.21232796710280766,0.0430390056225998,-0.028763095547416538,0.019934290278880384,0.06275051259886645,0.0008966686141050183,0.0006120081663775985,-0.024226922531977887,-0.04604618302604174,-0.05062919915554726,0.016433563573113253,-0.009727094352023024,0.01493704514661314,-0.008569735925097315,0.012110476787347776,-0.016651122938568446,0.011415856674023117,0.0075435097132384365,-0.009867352061655668,0.00851097843539954,-0.007060171225303053,0.0020605059379840934,-0.00030904901884246534,2.2086825840229332e-14,-6.169890331492392e-15,2.1057911950537936e-14,-5.483709675905887e-15,-0.12690172207043018,0.08579875433900727,0.11406035373146871,0.11188702635096816,0.09944658287272706,0.34643657248973053,0.10007065569782238,0.13123305444576852,0.529945069157935,0,849,Harper
2.160481575447578,-0.04644644048073875,-0.5892174754044541,-0.008017809837190183,0.04674747841663431,-0.48166836009161884,-0.7260972898300336,-0.01584586324680672,-1.4449348738409904,0.28455188862829994,-0.7802297962734112,0.592831191509157,-1.2453506148656954,-0.25886453334947657,-1.1593634132245783,-0.28080671898392073,0.2526726875970357,-0.14368859318341953,-0.5149865473670318,-0.41438751195654155,-0.05433689382126425,0.01152058169122541,0.09507962904518427,0.051697859394143175,0.0810295885484946,0.021185588693697903,0.044134625966998776,-0.00910576246173472,-0.057323955620725876,-0.011665390840401777,0.048163007207486244,-0.014051943752778849,0.005174694785927017,0.00610980397832437,0.010539354674990233,-0.012441387750266805,0.012048098870645597,0.005191031429589594,-0.012339791404874728,0.009008954323343017,-0.007106556035506823,0.001348216489253271,0.0008364138657900293,-3.287735453349025e-14,-1.3400772941946949e-15,3.1151352412345163e-14,-2.40376102548245e-14,-0.11004778212267478,0.09622638902116591,-0.07256679122491189,-0.13752643147177718,0.7963180970690122,-0.08930512121001363,0.6373720522883444,-0.8832040032217482,0.6061578838710022,1,850,Goldenberg
-0.7294427944186581,0.9851822789668846,1.145864751590958,-1.1505745502448377,-2.8248386888295256,-1.9802792186504765,-0.9692799090309596,0.46778915485755723,0.4446012423294005,0.18754330887147067,0.08390026990854017,0.4153375858676221,0.0994305494593211,0.4496871806243541,-0.1629985052005958,-0.2119997781393625,-0.5088172719046213,1.1742096278474594,-0.4287911621391916,0.057111498969196366,-0.32622416555319783,-0.03630426316677948,0.03517935490905643,0.20296166177375938,0.13658194239067475,-0.052238867447076336,0.00978178515273908,-0.012218640423293722,-0.07271626159353546,-0.03558730069050405,-0.0028988032865489735,-0.056000203919144426,-0.01070794794838889,-0.026703484452612773,-0.0020932813091124754,-0.017452237588542585,0.014143864570854476,-0.021357877422393277,-0.010684465335933785,0.012052985705431516,-0.003072242496706554,0.0035528300912368027,0.0010110147758679655,3.524978995668062e-17,1.78751716577646e-14,6.249298690381248e-14,4.691091329115929e-15,-0.10912215207737305,-0.03894257511724849,0.26259557895793717,1.464863376660835,0.6917999673085146,0.5742558735935693,0.9407382937378619,0.2641621137689639,-0.1313347671763751,0,851,Andersson
-0.7326116669146943,-0.843747282968466,-0.6030759216540982,0.7808605609749057,0.03221222693090768,0.343168652487861,0.28240621133671845,0.04087533368348141,-0.7899068354357555,0.47663942834132567,-0.1159556845624567,0.49463658031913044,-0.030746344411859503,-0.5116449661318706,0.08860433946418683,0.012947631382196205,-0.1223566693935311,-0.22356206576374196,0.33263006485516616,0.20971587465283578,0.14886024253942945,-0.03190841591451803,-0.055668556587405764,-0.05257976821394177,-0.17933075465233897,0.05813911281157075,-0.12913138683307285,-0.027191527272943748,0.036840176988059366,-0.004381244765800588,-0.012679703999977865,-0.027525224785221736,-0.010067616299887708,0.02136798638062274,0.01737664584016699,0.003883975268128366,-0.016636404970369795,0.005724543926016012,-0.010423120383736452,-0.008429799419418285,-0.004895119250690839,-0.00298714342139041,0.0013001756182639225,-1.3874268352199426e-13,-1.2981302912244913e-14,9.817547720901225e-15,-1.8466726994186744e-14,-0.08369742110892972,0.1511959585088899,-0.022527337774671377,-0.4644191793782831,-0.26997131119953277,0.3926443173406687,-0.2423128433116772,-0.010784365444819897,-0.263701410286712,0,852,Svensson
0.3936921769074715,1.5220378509901487,-0.5925466977719442,-1.6523632706983982,0.512469855058306,-0.2337637925331806,-0.11154531090276704,0.4569418309203799,0.0007127451105562107,-0.12894310128896463,0.09935969538372184,-0.3929331719089536,0.2359109483666015,0.4610021262842632,-0.4660882522472543,-0.8267003453368246,-0.2666966645943854,-0.2967506199254085,0.23653831464556316,-0.025830508771276964,0.03384466569504667,-0.012704568244131772,-0.014077766498667831,-0.029304746316719255,-0.019392841031121964,0.005572107072469482,-0.006926157005549402,-0.036634890092297465,-0.05841495918263081,-0.0049275237366786335,0.008493685594800866,-0.0009640840993005204,0.0014520664243163842,0.011319177313181949,0.012176875366827473,-0.013409693243205479,-0.007725943100194829,0.00789932347346283,-0.012483440406950532,0.009997010600865622,-0.006385282353101358,-0.001659133590560209,0.0007673162775215229,-1.2252051521734358e-13,-9.920051261851255e-15,4.048181854197087e-15,-6.344569039243906e-14,-0.12985189707478728,0.12281642301846367,0.10829763706061535,0.1660720731977147,-0.1709326444483381,-0.4792914075605646,0.08628200280221648,0.06608678811830047,0.2063410847524088,0,853,Boulos
1.8460874602233739,0.32990041161801303,0.28733583874847474,0.07361726612818432,-0.076080125786669,0.6628620783719498,0.3704071791030652,-1.0452317450937536,0.3803078250950815,-0.5150489241067008,0.5425223800010649,-1.0176618356287201,0.13740220745719298,2.309581715803412,2.763847853946146,-1.1253522574405637,1.238437593469828,0.8740691696059179,0.6589587579634105,0.09308044451379104,-0.08544383733595246,0.1346413004412309,-0.25543836418769195,-0.0445415880382793,0.08337496636755201,0.16026179230485801,-0.01760310043344421,0.06174217858261455,-0.03392323576754442,-0.04211745102458793,-0.04503970137874279,0.024371981866869015,0.002784444050200604,0.0020156349947280483,-0.004282479897997703,-0.009083833496619745,-0.0005223447714447474,0.001933082555708084,0.0008786542826368994,0.00022467650352544534,0.009435473663565326,0.0013057627440106027,-0.00073546252557767,3.454266911677394e-14,4.003719446545924e-15,-2.942030374602525e-14,-7.366267163716875e-15,-0.005954553460973284,-0.19809245691354194,-0.5314366337360524,0.12539508336630645,-1.538712373331136,-0.8851761312779385,1.803701689275923,2.105890878802981,-0.707782596560742,1,854,Lines
0.39293994970418183,0.960078189167976,0.2520919495283684,1.783450775817848,0.8837343490369548,-0.3243622627901719,-0.17839038158752918,-0.04733613111239117,-0.7402161617779742,0.09788800578123837,-0.11590412706832942,1.169958798676368,0.10080724083403579,-0.5480175243039463,-0.409822791412799,0.2086359184587239,-0.3189921480528922,0.3230939545066495,0.10926783295815778,-0.17097357522235967,-0.025245953450681598,-0.020328632050491027,0.07282373283751964,0.020583300405241617,-0.014567320948772115,0.002930206679977849,-0.02241246159561282,-0.03765907983338517,-0.02664823085802816,-0.027954460544170102,0.012093690635201104,-0.02609182133664176,0.0014465913328064676,0.005637794817507636,0.016743233127487246,-0.01844259955232436,0.0065899933842132954,0.004497210693693635,-0.009943476850386027,-0.0005518292871747116,-0.0053371174425155725,-0.0002329185100252478,0.00029773434684932397,-4.6727023280179115e-14,-5.737590874739048e-15,1.8532457484615717e-14,-1.0150437465660296e-14,-0.11309141062068553,0.13510688369003626,0.052677309934249135,-0.3176520552853103,0.7709870347994231,0.1811834518311169,0.0004047652325394778,0.24506962630100287,0.06400706550694003,0,855,Carter
0.04588689861935734,1.3582626009094554,-0.3371778615111637,0.6575487589310406,-0.18812926158935883,0.10409683164180368,0.14252056390561,-0.12500770809874112,-1.2279326725890918,0.3280634056281954,-0.2386282420241555,1.183811237635566,0.49823265466754113,0.08649660010504089,-0.6974075660539767,0.07726454924069455,-0.23062874007922193,0.16669831254813486,0.1864900913672481,-0.11896282523956907,-0.1978570729133175,0.07235267897030155,0.0621656993250003,0.08127233874872375,0.07000615983079511,-0.011393769143944193,0.019178972454487686,-0.0303584540925309,-0.05964487481815866,-0.07124676178367975,0.0249985452732212,-0.010755975065704472,0.016651246195921034,0.00037155508407577345,0.017263433027022674,-0.02441207528921596,0.014004996111108703,0.012202461497252902,-0.01588892480252084,0.005836362965778338,-0.0069190200536458826,0.0017192433664710747,-0.00021778986353852568,-1.0467029244593922e-14,-8.275305012172805e-15,2.1535791787666383e-14,-1.6034831499690713e-14,-0.13707891312815687,0.16742215752559372,0.10194297227240282,-0.16832238746033962,0.9745385430757004,0.08704683271874376,0.2950946977615044,0.26072134920178136,-0.14636987891851602,1,856,Aks
1.3007225934463393,0.5669648936059999,0.24754430793602997,1.0277671891144886,-0.3467378104656286,-0.21631461366992394,0.11981924518575225,-0.0867784774903287,-1.3714762120242767,0.546371741547395,-0.47363926046876886,0.7063108124764136,0.09024704772499359,-0.6946137408041518,-0.0736477525489797,-0.11243710319105696,-0.5382791018044771,-0.10456476081611238,0.2978306782211991,-0.06947806744702076,-0.28565412016260394,-0.15222531576577372,0.2281367021568816,0.14111804961323363,-0.021161259814095085,0.09510310867975498,-0.03582300515066666,0.055354720366715425,-0.011841881232619538,-0.0300786328015678,-0.015217998965107902,-0.002206311934574165,0.003979218694146368,0.019935652857989247,0.016659735796820698,-0.012658580927142104,0.02527503256369721,0.00667911846387914,-0.015795240352180606,-0.003856434240673649,-0.012863867271625171,-0.0015001441504540732,-0.0029830592489386684,1.7366860895067294e-14,1.8894720370551173e-14,2.661657161799107e-14,-2.3713372025398613e-14,-0.1055753591601042,0.29021841368853735,-0.1994652978252389,-0.15917184949967053,0.6273191417618856,0.13957572066520907,0.3464100279268251,-0.24309375395708113,0.07394420688538267,1,857,Wick
